Date,Open,High,Low,Close,Volume,Adj Close
4/10/1984 12:00:00 AM,71.875038,72.50,71.75,72.124962,860800,3.49532
4/11/1984 12:00:00 AM,71.875038,71.875038,71.00,71.124962,1105600,3.446858
4/12/1984 12:00:00 AM,71.25,72.875038,70.624962,72.50,1949600,3.513495
4/13/1984 12:00:00 AM,72.25,72.75,71.624962,71.624962,1504000,3.471089
4/16/1984 12:00:00 AM,71.50,72.875038,71.25,72.875038,640000,3.53167
4/17/1984 12:00:00 AM,72.50,73.25,72.124962,72.75,607200,3.525611
4/18/1984 12:00:00 AM,72.75,72.75,71.50,72.00,1062400,3.489264
4/19/1984 12:00:00 AM,72.124962,72.875038,71.624962,72.624962,1293600,3.519551
4/23/1984 12:00:00 AM,72.75,73.50,72.75,72.75,1199200,3.525611
4/24/1984 12:00:00 AM,73.375038,75.75,73.124962,74.75,2152000,3.622535
4/25/1984 12:00:00 AM,74.50,75.00,74.375038,74.624962,917600,3.616475
4/26/1984 12:00:00 AM,74.875038,75.00,74.25,74.50,1008800,3.610419
4/27/1984 12:00:00 AM,74.50,74.624962,74.25,74.375038,1156000,3.604363
4/30/1984 12:00:00 AM,74.375038,75.624962,74.375038,75.624962,1124800,3.664937
5/1/1984 12:00:00 AM,75.624962,77.50,75.624962,77.124962,2880000,3.73763
5/2/1984 12:00:00 AM,77.25,77.25,76.75,77.00,1233600,3.731574
5/3/1984 12:00:00 AM,77.00,77.00,76.50,76.875038,910400,3.725518
5/4/1984 12:00:00 AM,76.50,76.75,75.25,75.50,1056800,3.658881
5/7/1984 12:00:00 AM,75.624962,76.25,75.00,76.124962,907200,3.689168
5/8/1984 12:00:00 AM,76.124962,78.875038,76.00,78.00,1609600,3.780036
5/9/1984 12:00:00 AM,78.124962,78.25,76.00,76.75,1325600,3.719459
5/10/1984 12:00:00 AM,76.624962,77.50,76.50,76.50,2383200,3.707343
5/11/1984 12:00:00 AM,76.25,76.50,75.50,75.75,761600,3.670997
5/14/1984 12:00:00 AM,75.75,76.00,75.25,75.75,630400,3.670997
5/15/1984 12:00:00 AM,76.00,76.124962,75.50,75.624962,1054400,3.664937
5/16/1984 12:00:00 AM,76.124962,76.124962,75.624962,75.624962,719200,3.664937
5/17/1984 12:00:00 AM,75.50,75.624962,74.624962,75.00,1435200,3.63465
5/18/1984 12:00:00 AM,75.00,75.25,74.00,74.50,860800,3.610419
5/21/1984 12:00:00 AM,73.75,73.875038,73.00,73.00,1083200,3.578555
5/22/1984 12:00:00 AM,73.00,73.375038,72.50,73.375038,986400,3.59694
5/23/1984 12:00:00 AM,73.50,74.375038,73.25,74.00,1264800,3.627576
5/24/1984 12:00:00 AM,74.124962,74.375038,73.624962,74.00,1154400,3.627576
5/25/1984 12:00:00 AM,74.00,74.25,73.00,73.25,1350400,3.59081
5/29/1984 12:00:00 AM,73.875038,74.00,73.00,73.124962,804800,3.584681
5/30/1984 12:00:00 AM,73.00,74.75,72.00,73.375038,1752800,3.59694
5/31/1984 12:00:00 AM,73.75,75.00,73.50,74.875038,2266400,3.670472
6/1/1984 12:00:00 AM,75.00,75.50,75.00,75.50,1777600,3.701108
6/4/1984 12:00:00 AM,76.25,76.50,75.624962,76.00,1352000,3.725619
6/5/1984 12:00:00 AM,75.875038,76.00,75.25,75.75,780000,3.713364
6/6/1984 12:00:00 AM,75.875038,76.50,75.624962,76.50,1686400,3.75013
6/7/1984 12:00:00 AM,76.75,76.875038,76.25,76.50,487200,3.75013
6/8/1984 12:00:00 AM,76.75,76.875038,76.25,76.50,804000,3.75013
6/11/1984 12:00:00 AM,76.75,76.75,75.124962,75.50,480800,3.701108
6/12/1984 12:00:00 AM,74.75,75.75,74.75,75.50,756800,3.701108
6/13/1984 12:00:00 AM,75.75,75.875038,74.875038,75.00,948000,3.676598
6/14/1984 12:00:00 AM,75.00,75.124962,74.375038,74.75,741600,3.664342
6/15/1984 12:00:00 AM,75.00,75.50,74.624962,74.624962,903200,3.658213
6/18/1984 12:00:00 AM,74.624962,76.50,74.624962,76.50,1140800,3.75013
6/19/1984 12:00:00 AM,77.00,77.50,76.50,77.124962,1271200,3.780766
6/20/1984 12:00:00 AM,76.875038,78.375038,76.25,78.375038,2456800,3.842047
6/21/1984 12:00:00 AM,77.75,80.25,77.624962,79.124962,3321600,3.878809
6/22/1984 12:00:00 AM,79.00,79.75,78.624962,79.25,1068000,3.884938
6/25/1984 12:00:00 AM,79.50,79.50,78.875038,79.124962,627200,3.878809
6/26/1984 12:00:00 AM,78.75,78.75,77.00,77.375038,1288800,3.793025
6/27/1984 12:00:00 AM,77.25,77.375038,76.00,76.25,1929600,3.737874
6/28/1984 12:00:00 AM,76.25,77.00,76.25,76.624962,1432800,3.756256
6/29/1984 12:00:00 AM,76.75,77.875038,76.75,77.124962,1920000,3.780766
7/2/1984 12:00:00 AM,77.124962,77.375038,75.75,76.25,469600,3.737874
7/3/1984 12:00:00 AM,75.75,75.75,75.124962,75.375038,840000,3.694983
7/5/1984 12:00:00 AM,75.50,75.75,75.124962,75.375038,632000,3.694983
7/6/1984 12:00:00 AM,74.75,75.375038,74.624962,75.375038,772800,3.694983
7/9/1984 12:00:00 AM,75.50,76.875038,74.75,76.50,1712000,3.75013
7/10/1984 12:00:00 AM,76.624962,77.00,76.124962,76.75,1020000,3.762385
7/11/1984 12:00:00 AM,76.75,77.375038,76.25,76.50,1308800,3.75013
7/12/1984 12:00:00 AM,76.25,76.375038,75.124962,75.75,1931200,3.713364
7/13/1984 12:00:00 AM,75.75,76.375038,74.875038,75.00,1028800,3.676598
7/16/1984 12:00:00 AM,75.50,76.624962,75.124962,76.624962,971200,3.756256
7/17/1984 12:00:00 AM,76.25,77.25,76.124962,76.375038,940800,3.744004
7/18/1984 12:00:00 AM,76.50,76.624962,75.00,75.375038,1152800,3.694983
7/19/1984 12:00:00 AM,75.50,75.75,75.00,75.25,1294400,3.688853
7/20/1984 12:00:00 AM,75.25,75.875038,74.75,75.124962,1961600,3.682724
7/23/1984 12:00:00 AM,74.50,74.75,73.75,74.50,1974400,3.652087
7/24/1984 12:00:00 AM,74.875038,74.875038,74.124962,74.25,996000,3.639832
7/25/1984 12:00:00 AM,74.50,76.50,74.375038,75.624962,1284800,3.707234
7/26/1984 12:00:00 AM,75.75,77.75,75.00,77.375038,2390400,3.793025
7/27/1984 12:00:00 AM,77.124962,77.624962,76.375038,76.375038,1300800,3.744004
7/30/1984 12:00:00 AM,76.25,76.375038,75.25,75.50,1196000,3.701108
7/31/1984 12:00:00 AM,75.624962,76.00,75.375038,75.50,1280000,3.701108
8/1/1984 12:00:00 AM,76.25,77.375038,75.875038,76.75,2936000,3.762385
8/2/1984 12:00:00 AM,77.00,78.875038,76.75,78.875038,3096800,3.866557
8/3/1984 12:00:00 AM,80.00,82.124962,79.75,81.375038,6530400,3.98911
8/6/1984 12:00:00 AM,82.50,83.50,81.25,81.75,4123200,4.007492
8/7/1984 12:00:00 AM,80.25,83.875038,80.00,83.50,4146400,4.093279
8/8/1984 12:00:00 AM,83.25,83.50,81.50,81.624962,2022400,4.001362
8/9/1984 12:00:00 AM,82.50,84.75,82.25,83.75,1863200,4.105534
8/10/1984 12:00:00 AM,84.875038,85.50,83.00,83.375038,4153600,4.087153
8/13/1984 12:00:00 AM,83.00,83.50,82.375038,83.00,1045600,4.068768
8/14/1984 12:00:00 AM,83.50,83.50,81.25,81.75,2272800,4.007492
8/15/1984 12:00:00 AM,81.50,82.375038,81.25,81.375038,1552800,3.98911
8/16/1984 12:00:00 AM,81.50,83.50,81.50,83.00,4357600,4.068768
8/17/1984 12:00:00 AM,83.375038,83.624962,82.75,83.124962,2640800,4.074894
8/20/1984 12:00:00 AM,82.25,82.624962,81.875038,82.624962,1248000,4.092229
8/21/1984 12:00:00 AM,82.624962,84.50,82.375038,83.75,4577600,4.147949
8/22/1984 12:00:00 AM,83.50,84.375038,82.124962,82.25,2988800,4.073658
8/23/1984 12:00:00 AM,82.50,83.25,82.25,82.875038,908000,4.104614
8/24/1984 12:00:00 AM,83.124962,83.75,82.75,83.50,1129600,4.135567
8/27/1984 12:00:00 AM,83.25,83.375038,82.50,82.875038,644800,4.104614
8/28/1984 12:00:00 AM,83.00,83.124962,82.624962,83.124962,700800,4.116993
8/29/1984 12:00:00 AM,83.375038,83.50,82.25,82.375038,979200,4.079851
8/30/1984 12:00:00 AM,82.124962,82.75,82.124962,82.124962,548000,4.067465
8/31/1984 12:00:00 AM,82.375038,82.75,82.00,82.50,671200,4.08604
9/4/1984 12:00:00 AM,82.50,82.50,81.375038,81.624962,686400,4.042701
9/5/1984 12:00:00 AM,81.124962,82.00,81.00,81.50,1828000,4.036512
9/6/1984 12:00:00 AM,81.624962,82.375038,81.375038,81.75,1531200,4.048894
9/7/1984 12:00:00 AM,81.00,81.375038,79.124962,79.25,3361600,3.925074
9/10/1984 12:00:00 AM,78.875038,79.50,78.624962,78.75,1093600,3.900311
9/11/1984 12:00:00 AM,79.375038,79.75,78.50,78.50,2400000,3.887929
9/12/1984 12:00:00 AM,78.25,78.624962,77.875038,78.375038,1656800,3.88174
9/13/1984 12:00:00 AM,78.50,80.00,77.75,79.875038,2223200,3.956031
9/14/1984 12:00:00 AM,80.50,80.875038,80.00,80.624962,2990400,3.993173
9/17/1984 12:00:00 AM,79.75,80.50,79.624962,79.75,1876000,3.949838
9/18/1984 12:00:00 AM,79.75,80.00,78.25,78.50,1950400,3.887929
9/19/1984 12:00:00 AM,78.75,79.75,78.50,78.75,1644000,3.900311
9/20/1984 12:00:00 AM,78.75,79.25,78.375038,78.75,4268800,3.900311
9/21/1984 12:00:00 AM,78.75,79.00,77.124962,77.124962,2319200,3.819826
9/24/1984 12:00:00 AM,77.25,78.50,77.25,77.75,1228800,3.850783
9/25/1984 12:00:00 AM,77.875038,78.00,77.124962,77.25,1663200,3.826019
9/26/1984 12:00:00 AM,77.25,77.25,76.00,76.624962,1959200,3.795062
9/27/1984 12:00:00 AM,76.624962,76.75,76.375038,76.75,679200,3.801255
9/28/1984 12:00:00 AM,76.50,76.50,75.624962,75.624962,1201600,3.745534
10/1/1984 12:00:00 AM,75.624962,76.25,75.50,75.75,1092800,3.751727
10/2/1984 12:00:00 AM,76.00,76.75,75.25,75.25,2521600,3.726963
10/3/1984 12:00:00 AM,74.875038,75.875038,74.875038,75.624962,992800,3.745534
10/4/1984 12:00:00 AM,76.00,76.375038,75.75,76.00,988800,3.764109
10/5/1984 12:00:00 AM,76.25,77.00,75.75,76.25,1758400,3.776491
10/8/1984 12:00:00 AM,76.624962,77.00,76.25,76.75,427200,3.801255
10/9/1984 12:00:00 AM,76.75,77.875038,76.75,77.25,1641600,3.826019
10/10/1984 12:00:00 AM,77.624962,77.875038,76.375038,77.75,1783200,3.850783
10/11/1984 12:00:00 AM,77.875038,78.75,77.375038,78.50,1801600,3.887929
10/12/1984 12:00:00 AM,78.624962,79.50,78.00,78.624962,1302400,3.894118
10/15/1984 12:00:00 AM,78.50,80.00,78.25,80.00,1697600,3.96222
10/16/1984 12:00:00 AM,79.875038,79.875038,78.75,79.50,1136800,3.937456
10/17/1984 12:00:00 AM,79.25,80.25,78.875038,79.375038,768000,3.931267
10/18/1984 12:00:00 AM,79.75,82.50,79.124962,82.50,2640800,4.08604
10/19/1984 12:00:00 AM,84.50,85.124962,83.124962,84.375038,5241600,4.178906
10/22/1984 12:00:00 AM,83.75,83.875038,82.25,82.375038,1293600,4.079851
10/23/1984 12:00:00 AM,82.124962,82.875038,81.875038,82.25,1836000,4.073658
10/24/1984 12:00:00 AM,82.00,82.375038,81.624962,81.624962,1205600,4.042701
10/25/1984 12:00:00 AM,81.624962,82.75,81.375038,82.25,1352000,4.073658
10/26/1984 12:00:00 AM,82.00,82.124962,81.50,81.75,1062400,4.048894
10/29/1984 12:00:00 AM,81.75,82.124962,81.375038,81.624962,436800,4.042701
10/30/1984 12:00:00 AM,82.00,82.75,81.875038,82.124962,1187200,4.067465
10/31/1984 12:00:00 AM,81.75,82.25,81.375038,81.375038,994400,4.030323
11/1/1984 12:00:00 AM,81.624962,82.75,81.50,82.25,1137600,4.073658
11/2/1984 12:00:00 AM,82.50,83.875038,82.25,83.25,1459200,4.123185
11/5/1984 12:00:00 AM,83.25,83.75,83.00,83.75,1068000,4.147949
11/6/1984 12:00:00 AM,83.75,84.75,83.50,84.50,2390400,4.185095
11/7/1984 12:00:00 AM,84.124962,84.124962,82.25,82.75,2380000,4.098422
11/8/1984 12:00:00 AM,82.50,82.875038,82.00,82.50,1056000,4.08604
11/9/1984 12:00:00 AM,82.875038,83.124962,81.75,81.75,1437600,4.048894
11/12/1984 12:00:00 AM,81.75,82.375038,81.624962,82.375038,899200,4.079851
11/13/1984 12:00:00 AM,82.00,82.375038,81.50,81.624962,1346400,4.042701
11/14/1984 12:00:00 AM,81.875038,82.624962,81.624962,82.00,796000,4.061276
11/15/1984 12:00:00 AM,82.124962,82.50,81.624962,82.00,875200,4.061276
11/16/1984 12:00:00 AM,81.75,81.75,78.75,79.50,1592800,3.978699
11/19/1984 12:00:00 AM,79.75,80.124962,79.624962,79.875038,882400,3.997468
11/20/1984 12:00:00 AM,79.875038,80.875038,79.875038,80.624962,1568800,4.035
11/21/1984 12:00:00 AM,80.75,80.875038,79.624962,80.875038,1633600,4.047515
11/23/1984 12:00:00 AM,81.00,82.25,81.00,82.25,1176800,4.116327
11/26/1984 12:00:00 AM,82.25,82.875038,82.00,82.75,1288000,4.14135
11/27/1984 12:00:00 AM,82.75,82.875038,82.50,82.50,1130400,4.128839
11/28/1984 12:00:00 AM,82.75,82.875038,81.25,81.25,1361600,4.066281
11/29/1984 12:00:00 AM,79.75,79.75,78.375038,79.124962,1888000,3.95993
11/30/1984 12:00:00 AM,78.50,78.624962,77.375038,78.25,2052000,3.916141
12/3/1984 12:00:00 AM,78.00,78.50,77.124962,78.375038,1136800,3.922399
12/4/1984 12:00:00 AM,78.375038,79.00,78.25,78.75,1861600,3.941164
12/5/1984 12:00:00 AM,79.00,79.00,78.124962,78.375038,1212800,3.922399
12/6/1984 12:00:00 AM,78.124962,78.25,77.25,77.624962,1444800,3.88486
12/7/1984 12:00:00 AM,77.50,77.875038,77.124962,77.375038,720800,3.872352
12/10/1984 12:00:00 AM,77.124962,78.875038,77.124962,78.124962,1237600,3.909883
12/11/1984 12:00:00 AM,78.375038,78.75,77.875038,78.375038,929600,3.922399
12/12/1984 12:00:00 AM,78.375038,78.624962,78.124962,78.375038,788000,3.922399
12/13/1984 12:00:00 AM,78.624962,78.875038,77.624962,78.00,1483200,3.903629
12/14/1984 12:00:00 AM,78.00,79.25,78.00,78.875038,1932000,3.947422
12/17/1984 12:00:00 AM,79.00,79.375038,78.375038,79.375038,2086400,3.972445
12/18/1984 12:00:00 AM,80.00,80.75,79.50,80.624962,2958400,4.035
12/19/1984 12:00:00 AM,80.75,81.25,79.25,80.00,2177600,4.003722
12/20/1984 12:00:00 AM,80.25,80.624962,79.25,79.25,887200,3.966187
12/21/1984 12:00:00 AM,79.00,79.50,78.124962,78.875038,2685600,3.947422
12/24/1984 12:00:00 AM,79.375038,79.875038,79.124962,79.75,549600,3.991211
12/26/1984 12:00:00 AM,79.50,79.75,79.50,79.624962,173600,3.984953
12/27/1984 12:00:00 AM,79.875038,79.875038,78.875038,79.25,815200,3.966187
12/28/1984 12:00:00 AM,79.375038,79.375038,78.375038,79.00,1151200,3.953676
12/31/1984 12:00:00 AM,79.00,79.00,78.375038,78.624962,952000,3.934906
1/2/1985 12:00:00 AM,79.00,79.124962,77.75,78.375038,772800,3.922399
1/3/1985 12:00:00 AM,78.50,79.25,77.75,78.124962,1835200,3.909883
1/4/1985 12:00:00 AM,77.875038,78.124962,77.624962,78.00,2045600,3.903629
1/7/1985 12:00:00 AM,78.50,78.75,78.124962,78.75,725600,3.941164
1/8/1985 12:00:00 AM,78.50,78.875038,77.75,78.00,1064000,3.903629
1/9/1985 12:00:00 AM,78.375038,79.00,78.375038,78.624962,1321600,3.934906
1/10/1985 12:00:00 AM,78.624962,79.375038,78.124962,79.00,3328800,3.953676
1/11/1985 12:00:00 AM,79.375038,80.00,78.624962,80.00,1792000,4.003722
1/14/1985 12:00:00 AM,79.75,81.50,79.624962,81.25,1712000,4.066281
1/15/1985 12:00:00 AM,82.00,82.624962,81.25,81.875038,4849600,4.097562
1/16/1985 12:00:00 AM,82.124962,82.25,81.50,81.75,3081600,4.091304
1/17/1985 12:00:00 AM,82.00,82.00,81.375038,81.50,1724000,4.078792
1/18/1985 12:00:00 AM,81.875038,82.25,81.25,81.25,1880800,4.066281
1/21/1985 12:00:00 AM,81.50,84.375038,81.25,84.00,6085600,4.203908
1/22/1985 12:00:00 AM,84.25,84.25,83.25,83.50,2243200,4.178885
1/23/1985 12:00:00 AM,83.875038,84.375038,83.00,84.375038,1799200,4.222678
1/24/1985 12:00:00 AM,84.375038,84.375038,83.00,83.375038,1627200,4.172631
1/25/1985 12:00:00 AM,83.50,84.00,83.25,83.375038,1984000,4.172631
1/28/1985 12:00:00 AM,83.50,84.375038,81.75,83.25,2135200,4.166374
1/29/1985 12:00:00 AM,83.25,83.25,82.00,83.25,1407200,4.166374
1/30/1985 12:00:00 AM,84.00,84.624962,83.75,84.25,4605600,4.21642
1/31/1985 12:00:00 AM,84.25,84.75,83.75,84.375038,1340000,4.222678
2/1/1985 12:00:00 AM,84.00,84.75,83.75,83.75,1824000,4.191397
2/4/1985 12:00:00 AM,83.50,86.00,83.25,86.00,4168800,4.304002
2/5/1985 12:00:00 AM,85.75,85.75,84.75,85.00,3810400,4.253955
2/6/1985 12:00:00 AM,84.875038,85.25,83.75,83.75,2060000,4.191397
2/7/1985 12:00:00 AM,83.875038,85.124962,83.875038,85.00,2596000,4.253955
2/8/1985 12:00:00 AM,85.124962,85.624962,84.75,85.50,1544800,4.278978
2/11/1985 12:00:00 AM,85.375038,85.375038,84.624962,85.124962,1220800,4.260209
2/12/1985 12:00:00 AM,84.375038,84.875038,84.00,84.375038,1999200,4.222678
2/13/1985 12:00:00 AM,84.375038,85.624962,84.25,84.75,2977600,4.241443
2/14/1985 12:00:00 AM,85.25,85.25,83.25,84.00,2528000,4.203908
2/15/1985 12:00:00 AM,83.25,83.75,82.124962,82.375038,2346400,4.165982
2/19/1985 12:00:00 AM,82.624962,82.75,82.375038,82.624962,1290400,4.178622
2/20/1985 12:00:00 AM,82.75,83.25,82.124962,82.875038,2634400,4.191269
2/21/1985 12:00:00 AM,82.624962,82.875038,82.25,82.375038,1360000,4.165982
2/22/1985 12:00:00 AM,82.50,83.25,82.50,82.50,860800,4.172302
2/25/1985 12:00:00 AM,82.75,83.75,82.75,83.75,1125600,4.235519
2/26/1985 12:00:00 AM,83.75,84.375038,83.375038,83.875038,2120800,4.241843
2/27/1985 12:00:00 AM,83.375038,83.50,81.75,82.375038,2435200,4.165982
2/28/1985 12:00:00 AM,82.25,82.375038,81.624962,82.00,2398400,4.147016
3/1/1985 12:00:00 AM,82.00,84.00,82.00,84.00,3621600,4.248162
3/4/1985 12:00:00 AM,84.00,84.00,83.00,83.50,1326400,4.222876
3/5/1985 12:00:00 AM,84.00,84.375038,83.25,84.375038,2003200,4.267129
3/6/1985 12:00:00 AM,84.00,84.00,82.25,83.00,2668800,4.197589
3/7/1985 12:00:00 AM,82.375038,82.75,82.00,82.75,1830400,4.184946
3/8/1985 12:00:00 AM,82.75,83.124962,81.75,82.375038,1457600,4.165982
3/11/1985 12:00:00 AM,82.375038,83.00,82.25,82.624962,1512000,4.178622
3/12/1985 12:00:00 AM,82.624962,83.25,82.375038,82.875038,1172800,4.191269
3/13/1985 12:00:00 AM,82.875038,82.875038,81.50,81.875038,2789600,4.140696
3/14/1985 12:00:00 AM,81.624962,82.50,81.50,82.124962,1444800,4.153335
3/15/1985 12:00:00 AM,82.00,82.50,81.25,81.624962,2412000,4.128049
3/18/1985 12:00:00 AM,81.875038,82.124962,81.375038,81.875038,1120000,4.140696
3/19/1985 12:00:00 AM,82.124962,84.124962,81.75,84.124962,1829600,4.254482
3/20/1985 12:00:00 AM,84.00,84.124962,83.00,83.124962,1338400,4.203909
3/21/1985 12:00:00 AM,82.875038,84.75,82.875038,84.375038,2473600,4.267129
3/22/1985 12:00:00 AM,84.375038,84.375038,83.624962,84.25,1479200,4.260806
3/25/1985 12:00:00 AM,84.00,84.25,83.124962,83.50,1932000,4.222876
3/26/1985 12:00:00 AM,81.25,81.75,81.00,81.375038,2630400,4.115409
3/27/1985 12:00:00 AM,81.25,81.50,80.75,81.375038,1520800,4.115409
3/28/1985 12:00:00 AM,81.375038,82.50,81.25,81.875038,1592000,4.140696
3/29/1985 12:00:00 AM,82.375038,82.50,81.50,82.25,990400,4.159659
4/1/1985 12:00:00 AM,82.75,82.875038,82.124962,82.375038,663200,4.165982
4/2/1985 12:00:00 AM,82.375038,82.75,81.375038,81.624962,897600,4.128049
4/3/1985 12:00:00 AM,81.375038,81.75,80.875038,81.375038,1892800,4.115409
4/4/1985 12:00:00 AM,81.375038,82.00,81.25,81.50,1140800,4.121729
4/8/1985 12:00:00 AM,81.624962,81.875038,80.75,81.124962,832000,4.102762
4/9/1985 12:00:00 AM,81.124962,81.50,80.124962,80.375038,1790400,4.064836
4/10/1985 12:00:00 AM,80.624962,81.25,80.50,80.624962,1330400,4.077475
4/11/1985 12:00:00 AM,81.00,81.375038,80.00,80.00,1456000,4.045869
4/12/1985 12:00:00 AM,80.124962,80.124962,78.875038,78.875038,2471200,3.988976
4/15/1985 12:00:00 AM,78.00,78.375038,77.75,78.25,1813600,3.957365
4/16/1985 12:00:00 AM,78.124962,78.25,77.00,78.00,2358400,3.944722
4/17/1985 12:00:00 AM,78.25,78.50,77.375038,77.875038,1744000,3.938402
4/18/1985 12:00:00 AM,78.50,78.624962,77.875038,78.25,2437600,3.957365
4/19/1985 12:00:00 AM,79.00,79.375038,78.375038,79.00,1989600,3.995295
4/22/1985 12:00:00 AM,79.375038,79.624962,79.00,79.375038,2029600,4.014262
4/23/1985 12:00:00 AM,79.375038,80.25,79.25,80.00,3008000,4.045869
4/24/1985 12:00:00 AM,80.00,80.00,79.375038,79.75,1755200,4.033225
4/25/1985 12:00:00 AM,79.50,79.875038,79.25,79.624962,1454400,4.026902
4/26/1985 12:00:00 AM,79.50,79.75,79.124962,79.375038,2437600,4.014262
4/29/1985 12:00:00 AM,79.124962,79.375038,77.75,77.75,1695200,3.932079
4/30/1985 12:00:00 AM,77.00,77.25,76.50,77.00,3952000,3.894149
5/1/1985 12:00:00 AM,77.00,77.00,75.00,75.00,1604000,3.793002
5/2/1985 12:00:00 AM,76.00,76.75,75.624962,76.00,1552800,3.843575
5/3/1985 12:00:00 AM,76.00,76.624962,75.875038,76.124962,1808800,3.849895
5/6/1985 12:00:00 AM,76.00,76.375038,75.624962,76.124962,818400,3.849895
5/7/1985 12:00:00 AM,76.00,76.25,75.124962,75.50,1619200,3.818289
5/8/1985 12:00:00 AM,75.50,76.50,75.375038,76.00,1776800,3.843575
5/9/1985 12:00:00 AM,76.50,76.624962,76.00,76.375038,1690400,3.862542
5/10/1985 12:00:00 AM,77.00,77.00,76.50,77.00,4177600,3.894149
5/13/1985 12:00:00 AM,77.25,77.375038,76.624962,77.00,1880000,3.894149
5/14/1985 12:00:00 AM,77.75,78.25,77.25,78.00,3097600,3.944722
5/15/1985 12:00:00 AM,78.00,78.124962,77.50,77.75,3973600,3.932079
5/16/1985 12:00:00 AM,78.00,78.124962,77.124962,77.50,1142400,3.919435
5/17/1985 12:00:00 AM,77.124962,78.124962,77.00,77.50,4398400,3.919435
5/20/1985 12:00:00 AM,78.00,78.25,77.25,78.00,3315200,3.98977
5/21/1985 12:00:00 AM,78.00,78.624962,77.624962,78.25,2507200,4.002558
5/22/1985 12:00:00 AM,78.25,78.25,77.75,77.75,1076800,3.976982
5/23/1985 12:00:00 AM,78.00,78.00,77.50,77.624962,1276800,3.970586
5/24/1985 12:00:00 AM,77.375038,77.624962,77.124962,77.375038,1835200,3.957803
5/28/1985 12:00:00 AM,77.124962,77.25,76.375038,76.375038,2421600,3.906652
5/29/1985 12:00:00 AM,76.50,76.75,76.25,76.50,1651200,3.913044
5/30/1985 12:00:00 AM,76.875038,77.00,73.624962,75.00,10208000,3.836317
5/31/1985 12:00:00 AM,75.00,75.50,74.375038,75.00,4377600,3.836317
6/3/1985 12:00:00 AM,75.25,75.375038,74.75,75.124962,2695200,3.842709
6/4/1985 12:00:00 AM,75.124962,76.00,75.00,75.75,4448000,3.87468
6/5/1985 12:00:00 AM,76.25,77.375038,76.25,76.75,5741600,3.925831
6/6/1985 12:00:00 AM,76.875038,77.375038,76.75,77.375038,2276000,3.957803
6/7/1985 12:00:00 AM,77.75,77.875038,77.375038,77.624962,2553600,3.970586
6/10/1985 12:00:00 AM,77.375038,78.75,77.25,78.624962,1318400,4.021737
6/11/1985 12:00:00 AM,78.624962,78.75,78.00,78.00,1263200,3.98977
6/12/1985 12:00:00 AM,77.75,78.00,76.25,76.75,1786400,3.925831
6/13/1985 12:00:00 AM,76.25,76.375038,75.124962,75.375038,3107200,3.855501
6/14/1985 12:00:00 AM,76.375038,76.375038,75.375038,75.624962,1864800,3.868285
6/17/1985 12:00:00 AM,75.875038,76.00,75.25,75.25,1634400,3.849105
6/18/1985 12:00:00 AM,75.624962,76.00,75.25,75.624962,1810400,3.868285
6/19/1985 12:00:00 AM,75.624962,75.75,75.124962,75.375038,2421600,3.855501
6/20/1985 12:00:00 AM,75.875038,76.375038,75.25,75.875038,2058400,3.881076
6/21/1985 12:00:00 AM,75.875038,75.875038,75.375038,75.875038,3843200,3.881076
6/24/1985 12:00:00 AM,75.75,77.00,75.50,76.50,2067200,3.913044
6/25/1985 12:00:00 AM,77.00,77.75,76.75,77.25,2656000,3.951407
6/26/1985 12:00:00 AM,77.124962,77.875038,76.875038,77.50,1511200,3.964194
6/27/1985 12:00:00 AM,77.875038,78.75,77.624962,78.00,1240000,3.98977
6/28/1985 12:00:00 AM,78.375038,78.50,77.75,78.00,1442400,3.98977
7/1/1985 12:00:00 AM,78.00,78.375038,77.50,78.124962,3300800,3.996162
7/2/1985 12:00:00 AM,78.375038,78.75,78.25,78.75,2806400,4.028133
7/3/1985 12:00:00 AM,79.124962,79.25,78.624962,79.124962,1616800,4.047313
7/5/1985 12:00:00 AM,79.25,79.624962,79.124962,79.25,674400,4.053708
7/8/1985 12:00:00 AM,79.375038,79.375038,78.25,78.50,2229600,4.015345
7/9/1985 12:00:00 AM,78.00,78.50,78.00,78.25,1372800,4.002558
7/10/1985 12:00:00 AM,78.00,78.75,77.875038,78.75,1616800,4.028133
7/11/1985 12:00:00 AM,79.25,80.00,79.25,80.00,3563200,4.092072
7/12/1985 12:00:00 AM,79.00,79.375038,78.124962,78.624962,4188000,4.021737
7/15/1985 12:00:00 AM,78.25,78.375038,77.75,77.875038,1570400,3.983378
7/16/1985 12:00:00 AM,78.375038,79.75,77.875038,79.50,2805600,4.066496
7/17/1985 12:00:00 AM,79.624962,80.50,79.50,80.50,5956800,4.117647
7/18/1985 12:00:00 AM,80.25,80.875038,80.00,80.00,3479200,4.092072
7/19/1985 12:00:00 AM,80.00,80.875038,79.75,80.624962,3798400,4.124039
7/22/1985 12:00:00 AM,80.50,80.875038,80.25,80.75,2304800,4.130435
7/23/1985 12:00:00 AM,80.75,81.624962,80.375038,80.624962,2980800,4.124039
7/24/1985 12:00:00 AM,80.624962,80.875038,80.00,80.25,1454400,4.104859
7/25/1985 12:00:00 AM,80.375038,80.624962,80.00,80.124962,1904800,4.098464
7/26/1985 12:00:00 AM,80.25,80.375038,79.50,80.124962,2040000,4.098464
