Date,Open,High,Low,Close,Volume,Adj Close
9/21/1981 12:00:00 AM,30.37504,31.50,30.00,31.37504,4825600,0.885292
9/22/1981 12:00:00 AM,31.37504,31.50,30.50,31.24992,4825600,0.881761
9/23/1981 12:00:00 AM,31.24992,31.24992,30.62496,31.00,2192000,0.874709
9/24/1981 12:00:00 AM,31.00,31.87504,30.87504,30.87504,2312000,0.871183
9/25/1981 12:00:00 AM,30.87504,31.50,30.50,31.37504,2569600,0.885292
9/28/1981 12:00:00 AM,31.37504,33.50,30.62496,33.24992,6104000,0.938194
9/29/1981 12:00:00 AM,33.24992,33.50,32.875038,33.24992,3820800,0.938194
9/30/1981 12:00:00 AM,33.24992,33.24992,32.75008,33.00,2113600,0.931142
10/1/1981 12:00:00 AM,33.00,33.75008,32.875038,33.75008,3516800,0.952307
10/2/1981 12:00:00 AM,33.75008,34.124962,33.50,33.624962,7587200,0.948776
10/5/1981 12:00:00 AM,33.50,33.50,32.624962,32.875038,3564800,0.927616
10/6/1981 12:00:00 AM,32.875038,33.00,32.375038,32.50,2441600,0.917034
10/7/1981 12:00:00 AM,32.50,33.75008,32.375038,33.75008,2910400,0.952307
10/8/1981 12:00:00 AM,33.75008,35.00,33.624962,35.00,3563200,0.987575
10/9/1981 12:00:00 AM,35.00,35.00,34.00,34.24992,5497600,0.96641
10/12/1981 12:00:00 AM,34.24992,34.624962,34.124962,34.24992,2102400,0.96641
10/13/1981 12:00:00 AM,34.24992,34.624962,34.00,34.00,1321600,0.959359
10/14/1981 12:00:00 AM,34.00,34.124962,33.375038,33.375038,1521600,0.941724
10/15/1981 12:00:00 AM,33.375038,34.24992,33.00,34.24992,3243200,0.96641
10/16/1981 12:00:00 AM,34.24992,34.24992,33.375038,34.00,2440000,0.959359
10/19/1981 12:00:00 AM,34.00,35.24992,33.875038,35.00,2662400,0.987575
10/20/1981 12:00:00 AM,35.00,36.375038,35.00,36.00,3873600,1.015792
10/21/1981 12:00:00 AM,36.00,36.124962,35.00,35.00,2859200,0.987575
10/22/1981 12:00:00 AM,35.00,36.75008,34.875038,36.624962,3808000,1.033426
10/23/1981 12:00:00 AM,35.875038,35.875038,35.124962,35.50,3120000,1.001683
10/26/1981 12:00:00 AM,35.50,35.75008,35.124962,35.50,2124800,1.001683
10/27/1981 12:00:00 AM,35.50,36.00,35.375038,35.75008,2979200,1.00874
10/28/1981 12:00:00 AM,35.75008,36.00,35.75008,35.875038,921600,1.012266
10/29/1981 12:00:00 AM,35.875038,35.875038,35.375038,35.875038,2590400,1.012266
10/30/1981 12:00:00 AM,35.875038,36.375038,35.875038,36.375038,2089600,1.026374
11/2/1981 12:00:00 AM,36.624962,37.124962,36.624962,37.124962,3884800,1.047534
11/3/1981 12:00:00 AM,37.124962,37.375038,36.875038,37.124962,2515200,1.047534
11/4/1981 12:00:00 AM,37.00,37.00,36.75008,36.75008,1761600,1.036956
11/5/1981 12:00:00 AM,36.75008,37.124962,36.375038,36.50,4062400,1.0299
11/6/1981 12:00:00 AM,36.375038,36.375038,35.75008,35.75008,1616000,1.00874
11/9/1981 12:00:00 AM,35.75008,35.75008,35.375038,35.50,3139200,1.001683
11/10/1981 12:00:00 AM,35.50,35.75008,34.875038,35.124962,7491200,0.991101
11/11/1981 12:00:00 AM,35.124962,35.375038,35.00,35.24992,1619200,0.994627
11/12/1981 12:00:00 AM,35.24992,35.875038,35.24992,35.24992,4564800,0.994627
11/13/1981 12:00:00 AM,35.24992,35.75008,34.875038,35.00,1379200,0.987575
11/16/1981 12:00:00 AM,34.375038,34.375038,33.75008,34.124962,1641600,0.968975
11/17/1981 12:00:00 AM,34.24992,35.375038,34.24992,35.24992,1174400,1.000918
11/18/1981 12:00:00 AM,35.24992,35.624962,35.00,35.24992,4164800,1.000918
11/19/1981 12:00:00 AM,35.24992,35.24992,34.24992,34.624962,1508800,0.983173
11/20/1981 12:00:00 AM,34.624962,35.24992,34.375038,35.00,1856000,0.993822
11/23/1981 12:00:00 AM,35.375038,36.124962,35.375038,35.75008,3235200,1.01512
11/24/1981 12:00:00 AM,35.75008,36.75008,35.75008,36.50,2392000,1.036414
11/25/1981 12:00:00 AM,36.624962,37.24992,36.624962,36.624962,3486400,1.039963
11/27/1981 12:00:00 AM,36.624962,36.75008,36.50,36.75008,1372800,1.043515
11/30/1981 12:00:00 AM,36.75008,38.00,36.624962,37.75008,2958400,1.07191
12/1/1981 12:00:00 AM,37.75008,37.75008,37.24992,37.375038,3353600,1.061261
12/2/1981 12:00:00 AM,37.375038,37.375038,36.375038,36.375038,1084800,1.032866
12/3/1981 12:00:00 AM,36.375038,36.375038,36.00,36.24992,1651200,1.029313
12/4/1981 12:00:00 AM,36.24992,36.50,36.00,36.375038,2342400,1.032866
12/7/1981 12:00:00 AM,36.375038,36.75008,36.375038,36.375038,2153600,1.032866
12/8/1981 12:00:00 AM,36.375038,36.375038,35.624962,36.124962,1804800,1.025765
12/9/1981 12:00:00 AM,36.124962,36.50,35.75008,36.00,3345600,1.022217
12/10/1981 12:00:00 AM,36.00,36.00,35.624962,36.00,3046400,1.022217
12/11/1981 12:00:00 AM,36.00,36.24992,35.75008,36.24992,1774400,1.029313
12/14/1981 12:00:00 AM,36.24992,36.24992,34.75008,35.124962,3411200,0.99737
12/15/1981 12:00:00 AM,35.124962,35.375038,34.50,35.24992,1313600,1.000918
12/16/1981 12:00:00 AM,35.24992,35.375038,34.00,34.875038,601600,0.990274
12/17/1981 12:00:00 AM,34.875038,35.24992,34.75008,35.00,1467200,0.993822
12/18/1981 12:00:00 AM,35.00,35.75008,35.00,35.375038,1697600,1.004471
12/21/1981 12:00:00 AM,35.50,35.875038,35.50,35.624962,1257600,1.011568
12/22/1981 12:00:00 AM,35.624962,35.875038,35.50,35.75008,1664000,1.01512
12/23/1981 12:00:00 AM,35.75008,36.124962,35.375038,35.875038,1332800,1.018669
12/24/1981 12:00:00 AM,35.875038,36.24992,35.875038,36.24992,531200,1.029313
12/28/1981 12:00:00 AM,36.24992,36.624962,36.124962,36.24992,859200,1.029313
12/29/1981 12:00:00 AM,36.375038,36.50,36.375038,36.375038,1492800,1.032866
12/30/1981 12:00:00 AM,36.375038,36.75008,36.375038,36.75008,801600,1.043515
12/31/1981 12:00:00 AM,36.75008,37.375038,36.75008,37.124962,2124800,1.05416
1/4/1982 12:00:00 AM,36.75008,37.124962,36.375038,36.624962,3547200,1.039963
1/5/1982 12:00:00 AM,35.75008,36.50,35.00,35.50,2961600,1.008019
1/6/1982 12:00:00 AM,35.124962,35.375038,34.75008,35.00,2707200,0.993822
1/7/1982 12:00:00 AM,34.624962,35.00,34.124962,34.875038,3172800,0.990274
1/8/1982 12:00:00 AM,34.875038,35.124962,34.50,34.50,3107200,0.979625
1/11/1982 12:00:00 AM,34.375038,35.00,33.75008,33.875038,2062400,0.961879
1/12/1982 12:00:00 AM,34.124962,34.375038,33.75008,34.375038,2195200,0.976076
1/13/1982 12:00:00 AM,34.75008,34.75008,34.75008,34.75008,2043200,0.986726
1/14/1982 12:00:00 AM,34.375038,34.624962,34.00,34.624962,2820800,0.983173
1/15/1982 12:00:00 AM,34.875038,35.124962,34.624962,34.75008,2870400,0.986726
1/18/1982 12:00:00 AM,35.375038,36.124962,34.624962,36.124962,5144000,1.025765
1/19/1982 12:00:00 AM,36.00,36.375038,35.624962,35.875038,3206400,1.018669
1/20/1982 12:00:00 AM,35.875038,36.124962,35.624962,35.624962,1881600,1.011568
1/21/1982 12:00:00 AM,36.24992,36.624962,35.75008,36.24992,5843200,1.029313
1/22/1982 12:00:00 AM,36.624962,36.875038,36.24992,36.50,2422400,1.036414
1/25/1982 12:00:00 AM,36.375038,37.00,35.624962,37.00,4224000,1.050612
1/26/1982 12:00:00 AM,36.75008,36.875038,36.50,36.50,2176000,1.036414
1/27/1982 12:00:00 AM,36.50,36.75008,36.124962,36.50,3084800,1.036414
1/28/1982 12:00:00 AM,36.875038,37.375038,36.375038,37.24992,3414400,1.057708
1/29/1982 12:00:00 AM,37.75008,38.124962,37.375038,37.875038,4257600,1.075458
2/1/1982 12:00:00 AM,37.124962,37.50,36.75008,37.00,3648000,1.050612
2/2/1982 12:00:00 AM,37.00,37.24992,36.624962,37.124962,4452800,1.05416
2/3/1982 12:00:00 AM,36.875038,37.124962,36.624962,36.75008,3310400,1.043515
2/4/1982 12:00:00 AM,36.875038,37.00,36.624962,37.00,1408000,1.050612
2/5/1982 12:00:00 AM,38.124962,39.124962,37.00,38.75008,6204800,1.100305
2/8/1982 12:00:00 AM,37.875038,38.124962,37.624962,37.875038,3803200,1.075458
2/9/1982 12:00:00 AM,37.00,37.624962,36.24992,36.375038,3867200,1.032866
2/10/1982 12:00:00 AM,36.624962,37.00,36.24992,36.624962,2830400,1.039963
2/11/1982 12:00:00 AM,36.375038,36.75008,36.00,36.375038,4260800,1.032866
2/12/1982 12:00:00 AM,37.375038,38.50,36.24992,37.875038,4830400,1.075458
2/16/1982 12:00:00 AM,37.624962,38.375038,36.75008,38.124962,4003200,1.082555
2/17/1982 12:00:00 AM,38.50,38.875038,38.00,38.24992,3920000,1.086103
2/18/1982 12:00:00 AM,38.624962,38.875038,38.375038,38.875038,3486400,1.103853
2/19/1982 12:00:00 AM,38.375038,38.875038,37.875038,38.375038,2982400,1.089656
2/22/1982 12:00:00 AM,38.124962,38.75008,37.375038,37.50,5441600,1.070949
2/23/1982 12:00:00 AM,37.75008,38.00,37.375038,37.375038,2968000,1.06738
2/24/1982 12:00:00 AM,37.24992,37.624962,36.875038,37.624962,2612800,1.074518
2/25/1982 12:00:00 AM,37.75008,38.124962,37.375038,37.50,2776000,1.070949
2/26/1982 12:00:00 AM,36.875038,37.24992,36.375038,37.00,1896000,1.05667
3/1/1982 12:00:00 AM,37.375038,37.624962,37.00,37.50,2576000,1.070949
3/2/1982 12:00:00 AM,37.624962,37.875038,37.375038,37.50,2137600,1.070949
3/3/1982 12:00:00 AM,36.875038,37.00,36.624962,37.00,4057600,1.05667
3/4/1982 12:00:00 AM,36.124962,36.875038,35.375038,35.50,7011200,1.013832
3/5/1982 12:00:00 AM,34.75008,35.50,33.875038,33.875038,8468800,0.967425
3/8/1982 12:00:00 AM,33.75008,35.00,32.50,32.50,7611200,0.928156
3/9/1982 12:00:00 AM,33.875038,35.00,32.75008,34.50,7121600,0.985273
3/10/1982 12:00:00 AM,34.375038,34.875038,33.75008,33.75008,3952000,0.963856
3/11/1982 12:00:00 AM,34.00,34.50,33.50,33.624962,6281600,0.960283
3/12/1982 12:00:00 AM,33.375038,33.75008,33.00,33.75008,2625600,0.963856
3/15/1982 12:00:00 AM,33.875038,34.50,33.24992,34.50,2004800,0.985273
3/16/1982 12:00:00 AM,34.375038,34.75008,33.875038,34.00,3262400,0.970994
3/17/1982 12:00:00 AM,34.124962,34.50,33.75008,34.24992,2976000,0.978131
3/18/1982 12:00:00 AM,35.00,35.375038,34.50,35.375038,3073600,1.010263
3/19/1982 12:00:00 AM,35.375038,35.624962,35.24992,35.50,1814400,1.013832
3/22/1982 12:00:00 AM,36.375038,36.875038,35.75008,36.75008,3072000,1.049532
3/23/1982 12:00:00 AM,36.50,36.875038,36.00,36.50,2449600,1.04239
3/24/1982 12:00:00 AM,36.624962,37.00,36.24992,36.624962,2776000,1.045959
3/25/1982 12:00:00 AM,36.875038,37.124962,36.624962,36.875038,1635200,1.053101
3/26/1982 12:00:00 AM,36.624962,36.875038,36.24992,36.624962,1572800,1.045959
3/29/1982 12:00:00 AM,36.24992,36.50,36.00,36.375038,1124800,1.038821
3/30/1982 12:00:00 AM,36.624962,36.875038,36.24992,36.875038,2142400,1.053101
3/31/1982 12:00:00 AM,36.75008,37.00,36.50,37.00,1944000,1.05667
4/1/1982 12:00:00 AM,37.124962,37.50,36.624962,37.50,2934400,1.070949
4/2/1982 12:00:00 AM,38.24992,38.50,37.875038,38.375038,4974400,1.095939
4/5/1982 12:00:00 AM,38.375038,38.50,38.124962,38.24992,3536000,1.092366
4/6/1982 12:00:00 AM,38.124962,38.24992,37.875038,38.00,1464000,1.085228
4/7/1982 12:00:00 AM,38.00,38.24992,37.624962,38.00,3102400,1.085228
4/8/1982 12:00:00 AM,38.00,38.375038,37.50,38.124962,4385600,1.088797
4/12/1982 12:00:00 AM,38.624962,39.24992,37.875038,39.24992,3628800,1.120924
4/13/1982 12:00:00 AM,38.875038,39.24992,38.375038,38.624962,3710400,1.103076
4/14/1982 12:00:00 AM,38.50,38.875038,38.124962,38.124962,3072000,1.088797
4/15/1982 12:00:00 AM,38.375038,38.624962,38.00,38.124962,1563200,1.088797
4/16/1982 12:00:00 AM,38.24992,38.50,37.875038,38.24992,1665600,1.092366
4/19/1982 12:00:00 AM,38.50,38.875038,38.124962,38.375038,1854400,1.095939
4/20/1982 12:00:00 AM,38.24992,38.624962,37.75008,37.875038,3512000,1.081659
4/21/1982 12:00:00 AM,37.375038,37.875038,36.875038,37.124962,2865600,1.060238
4/22/1982 12:00:00 AM,37.75008,38.24992,37.124962,37.875038,3252800,1.081659
4/23/1982 12:00:00 AM,38.875038,39.624962,38.00,39.50,5625600,1.128066
4/26/1982 12:00:00 AM,39.624962,40.00,39.24992,39.875038,3022400,1.138777
4/27/1982 12:00:00 AM,39.50,40.124962,38.875038,39.124962,5118400,1.117356
4/28/1982 12:00:00 AM,39.124962,39.375038,38.875038,39.124962,2620800,1.117356
4/29/1982 12:00:00 AM,39.124962,39.624962,38.624962,39.00,2201600,1.113787
4/30/1982 12:00:00 AM,39.75008,40.375038,39.124962,40.00,5025600,1.142345
5/3/1982 12:00:00 AM,40.375038,40.875038,39.875038,40.875038,2366400,1.167335
5/4/1982 12:00:00 AM,41.24992,41.624962,40.75008,41.24992,4465600,1.178041
5/5/1982 12:00:00 AM,41.75008,42.00,41.375038,41.624962,4070400,1.188752
5/6/1982 12:00:00 AM,41.875038,42.124962,41.624962,41.75008,4908800,1.192325
5/7/1982 12:00:00 AM,41.375038,42.124962,40.624962,41.00,3310400,1.170904
5/10/1982 12:00:00 AM,40.624962,40.875038,40.24992,40.24992,3675200,1.149483
5/11/1982 12:00:00 AM,40.624962,40.75008,40.375038,40.624962,3008000,1.160194
5/12/1982 12:00:00 AM,41.124962,41.50,40.75008,40.75008,4809600,1.163767
5/13/1982 12:00:00 AM,40.50,40.875038,40.124962,40.375038,1190400,1.153056
5/14/1982 12:00:00 AM,40.75008,41.00,40.50,40.75008,1446400,1.163767
5/17/1982 12:00:00 AM,40.375038,40.624962,40.124962,40.375038,1398400,1.160176
5/18/1982 12:00:00 AM,39.75008,40.375038,39.00,39.24992,5392000,1.127846
5/19/1982 12:00:00 AM,39.00,39.24992,38.75008,39.00,2027200,1.120664
5/20/1982 12:00:00 AM,38.50,39.00,38.00,38.00,2635200,1.091929
5/21/1982 12:00:00 AM,38.624962,39.00,38.24992,39.00,2131200,1.120664
5/24/1982 12:00:00 AM,38.624962,39.00,38.124962,38.375038,2006400,1.102706
5/25/1982 12:00:00 AM,38.75008,39.24992,38.24992,38.24992,3313600,1.099111
5/26/1982 12:00:00 AM,38.624962,38.875038,38.24992,38.875038,3131200,1.117073
5/27/1982 12:00:00 AM,39.375038,39.624962,39.00,39.50,1900800,1.135032
5/28/1982 12:00:00 AM,39.375038,39.75008,39.00,39.24992,1804800,1.127846
6/1/1982 12:00:00 AM,39.624962,39.875038,39.375038,39.875038,2016000,1.145808
6/2/1982 12:00:00 AM,40.24992,40.50,39.875038,40.375038,2014400,1.160176
6/3/1982 12:00:00 AM,40.24992,40.75008,39.75008,40.00,4126400,1.149399
6/4/1982 12:00:00 AM,39.75008,40.124962,39.375038,39.375038,1308800,1.131441
6/7/1982 12:00:00 AM,38.75008,39.124962,38.375038,38.50,3497600,1.106297
6/8/1982 12:00:00 AM,38.624962,39.00,38.24992,38.75008,2318400,1.113483
6/9/1982 12:00:00 AM,39.124962,39.50,38.624962,39.00,2513600,1.120664
6/10/1982 12:00:00 AM,39.24992,39.75008,38.624962,39.375038,3411200,1.131441
6/11/1982 12:00:00 AM,39.24992,39.624962,38.875038,39.00,8795200,1.120664
6/14/1982 12:00:00 AM,38.375038,38.624962,38.00,38.375038,2131200,1.102706
6/15/1982 12:00:00 AM,38.24992,38.624962,37.875038,38.624962,2382400,1.109888
6/16/1982 12:00:00 AM,38.875038,39.124962,38.50,38.624962,2321600,1.109888
6/17/1982 12:00:00 AM,38.624962,38.875038,38.24992,38.75008,1035200,1.113483
6/18/1982 12:00:00 AM,38.124962,38.50,37.624962,37.75008,3273600,1.084748
6/21/1982 12:00:00 AM,37.875038,38.124962,37.50,37.75008,2750400,1.084748
6/22/1982 12:00:00 AM,38.00,38.24992,37.624962,38.24992,2558400,1.099111
6/23/1982 12:00:00 AM,38.624962,39.50,37.75008,39.375038,4224000,1.131441
6/24/1982 12:00:00 AM,39.124962,39.50,38.75008,39.00,4291200,1.120664
6/25/1982 12:00:00 AM,38.75008,38.875038,38.50,38.50,1472000,1.106297
6/28/1982 12:00:00 AM,38.875038,39.24992,38.50,39.00,2169600,1.120664
6/29/1982 12:00:00 AM,38.875038,39.124962,38.624962,38.624962,2664000,1.109888
6/30/1982 12:00:00 AM,39.24992,39.624962,38.875038,39.50,5513600,1.135032
7/1/1982 12:00:00 AM,39.24992,39.875038,38.624962,38.875038,3195200,1.117073
7/2/1982 12:00:00 AM,38.624962,38.875038,38.375038,38.50,1580800,1.106297
7/6/1982 12:00:00 AM,38.50,38.875038,38.00,38.875038,2284800,1.117073
7/7/1982 12:00:00 AM,39.375038,39.75008,39.00,39.624962,3560000,1.138622
7/8/1982 12:00:00 AM,39.375038,39.75008,39.00,39.624962,2553600,1.138622
7/9/1982 12:00:00 AM,40.124962,40.624962,39.624962,40.24992,3601600,1.156581
7/12/1982 12:00:00 AM,41.75008,42.24992,41.24992,42.24992,4019200,1.214051
7/13/1982 12:00:00 AM,41.375038,41.875038,41.00,41.75008,3992000,1.199688
7/14/1982 12:00:00 AM,41.624962,42.24992,41.24992,42.24992,4019200,1.214051
7/15/1982 12:00:00 AM,42.24992,42.624962,41.75008,41.875038,3224000,1.203278
7/16/1982 12:00:00 AM,42.375038,43.00,41.624962,42.624962,5020800,1.224827
7/19/1982 12:00:00 AM,42.375038,42.75008,41.875038,42.124962,1564800,1.21046
7/20/1982 12:00:00 AM,42.00,42.50,41.375038,42.00,3081600,1.206869
7/21/1982 12:00:00 AM,42.124962,42.624962,41.624962,41.624962,3380800,1.196092
7/22/1982 12:00:00 AM,41.50,41.875038,41.124962,41.24992,1750400,1.185316
7/23/1982 12:00:00 AM,41.24992,41.624962,40.75008,40.875038,2342400,1.174543
7/26/1982 12:00:00 AM,41.00,41.24992,40.624962,40.624962,2112000,1.167357
7/27/1982 12:00:00 AM,40.624962,40.875038,40.375038,40.50,3019200,1.163767
7/28/1982 12:00:00 AM,40.00,40.624962,39.24992,39.50,2526400,1.135032
7/29/1982 12:00:00 AM,39.624962,40.124962,39.124962,39.875038,2489600,1.145808
7/30/1982 12:00:00 AM,39.875038,40.00,39.624962,39.624962,2625600,1.138622
8/2/1982 12:00:00 AM,40.875038,41.75008,39.875038,41.75008,3334400,1.199688
8/3/1982 12:00:00 AM,41.75008,42.24992,41.24992,41.375038,4304000,1.188911
8/4/1982 12:00:00 AM,40.50,41.24992,39.75008,39.875038,5281600,1.145808
8/5/1982 12:00:00 AM,39.624962,39.875038,39.375038,39.375038,2732800,1.131441
8/6/1982 12:00:00 AM,39.50,39.875038,39.124962,39.124962,2276800,1.124255
8/9/1982 12:00:00 AM,38.875038,39.124962,38.624962,38.875038,2169600,1.117073
8/10/1982 12:00:00 AM,39.50,39.75008,39.124962,39.24992,2971200,1.127846
8/11/1982 12:00:00 AM,39.24992,39.50,39.00,39.124962,2568000,1.124255
8/12/1982 12:00:00 AM,39.375038,39.75008,38.875038,38.875038,3612800,1.117073
8/13/1982 12:00:00 AM,38.375038,38.624962,38.00,38.50,4622400,1.106297
8/16/1982 12:00:00 AM,38.624962,38.875038,38.24992,38.24992,4782400,1.106297
8/17/1982 12:00:00 AM,39.875038,41.00,38.624962,41.00,4259200,1.185837
8/18/1982 12:00:00 AM,41.624962,43.00,40.24992,40.375038,10904000,1.167761
8/19/1982 12:00:00 AM,41.24992,42.00,40.375038,41.624962,4438400,1.203913
8/20/1982 12:00:00 AM,42.624962,43.50,41.75008,43.24992,6120000,1.250911
8/23/1982 12:00:00 AM,43.375038,44.00,42.624962,44.00,7337600,1.272605
8/24/1982 12:00:00 AM,43.624962,44.124962,43.124962,43.375038,7350400,1.25453
8/25/1982 12:00:00 AM,43.875038,44.624962,43.124962,44.24992,3841600,1.279834
8/26/1982 12:00:00 AM,44.75008,45.50,44.00,45.00,8841600,1.301528
8/27/1982 12:00:00 AM,44.24992,44.875038,43.624962,43.75008,2915200,1.265377
8/30/1982 12:00:00 AM,42.875038,43.50,42.24992,43.50,6801600,1.258144
8/31/1982 12:00:00 AM,44.24992,45.124962,43.24992,45.00,8624000,1.301528
9/1/1982 12:00:00 AM,44.375038,45.00,43.624962,44.00,5216000,1.272605
9/2/1982 12:00:00 AM,44.24992,44.875038,43.50,44.624962,4513600,1.290681
9/3/1982 12:00:00 AM,45.875038,46.24992,45.375038,46.124962,8550400,1.334065
9/7/1982 12:00:00 AM,45.375038,45.875038,44.75008,45.375038,2848000,1.312375
9/8/1982 12:00:00 AM,45.375038,45.875038,44.75008,44.75008,3019200,1.2943
9/9/1982 12:00:00 AM,45.00,45.375038,44.50,44.875038,2756800,1.297914
9/10/1982 12:00:00 AM,44.124962,44.50,43.75008,44.124962,4774400,1.27622
9/13/1982 12:00:00 AM,44.24992,45.00,43.50,45.00,2675200,1.301528
9/14/1982 12:00:00 AM,45.50,46.00,45.00,45.75008,5065600,1.323223
9/15/1982 12:00:00 AM,45.624962,45.875038,45.375038,45.875038,2894400,1.326837
9/16/1982 12:00:00 AM,45.875038,46.24992,45.375038,45.624962,4492800,1.319604
9/17/1982 12:00:00 AM,45.50,45.624962,45.24992,45.24992,2572800,1.308757
9/20/1982 12:00:00 AM,45.124962,45.624962,44.50,45.624962,2345600,1.319604
9/21/1982 12:00:00 AM,46.24992,46.50,45.875038,46.50,4014400,1.344913
9/22/1982 12:00:00 AM,46.75008,47.375038,46.00,46.124962,5753600,1.334065
9/23/1982 12:00:00 AM,46.124962,46.50,45.75008,46.50,3566400,1.344913
9/24/1982 12:00:00 AM,46.75008,47.124962,46.24992,47.124962,4288000,1.362988
9/27/1982 12:00:00 AM,47.124962,47.375038,46.875038,47.24992,2622400,1.366602
9/28/1982 12:00:00 AM,47.50,47.875038,47.124962,47.124962,3596800,1.362988
9/29/1982 12:00:00 AM,46.375038,47.00,45.75008,46.124962,4184000,1.334065
9/30/1982 12:00:00 AM,44.00,45.50,42.50,43.124962,19540800,1.247297
10/1/1982 12:00:00 AM,42.875038,44.124962,41.50,43.875038,36923200,1.268991
10/4/1982 12:00:00 AM,41.624962,42.124962,41.00,41.24992,41697600,1.193065
10/5/1982 12:00:00 AM,40.124962,41.375038,38.75008,39.00,33555200,1.127991
10/6/1982 12:00:00 AM,40.50,41.875038,39.00,41.75008,51995200,1.207531
10/7/1982 12:00:00 AM,41.00,42.24992,39.624962,40.375038,9892800,1.167761
10/8/1982 12:00:00 AM,41.875038,42.624962,41.124962,42.624962,22612800,1.232835
10/11/1982 12:00:00 AM,43.24992,43.875038,42.50,43.50,24022400,1.258144
10/12/1982 12:00:00 AM,42.50,43.624962,40.24992,41.50,19520000,1.200298
10/13/1982 12:00:00 AM,41.50,43.50,40.50,42.00,24502400,1.21476
10/14/1982 12:00:00 AM,42.00,42.75008,41.24992,41.875038,12840000,1.211145
10/15/1982 12:00:00 AM,41.375038,41.875038,40.75008,40.875038,7699200,1.182223
10/18/1982 12:00:00 AM,42.00,43.375038,41.24992,43.375038,9971200,1.25453
10/19/1982 12:00:00 AM,43.624962,44.00,43.124962,43.50,13126400,1.258144
10/20/1982 12:00:00 AM,43.24992,43.375038,43.00,43.124962,9048000,1.247297
10/21/1982 12:00:00 AM,44.00,44.50,43.375038,44.24992,14262400,1.279834
10/22/1982 12:00:00 AM,43.875038,44.24992,43.375038,43.624962,6913600,1.261758
10/25/1982 12:00:00 AM,42.124962,42.875038,41.24992,41.24992,8302400,1.193065
10/26/1982 12:00:00 AM,41.75008,42.75008,40.75008,42.375038,8937600,1.225607
10/27/1982 12:00:00 AM,42.50,43.00,42.00,42.24992,8252800,1.221988
10/28/1982 12:00:00 AM,42.75008,43.375038,42.00,42.375038,7443200,1.225607
10/29/1982 12:00:00 AM,43.24992,44.00,42.375038,43.875038,6465600,1.268991
11/1/1982 12:00:00 AM,44.24992,44.875038,43.50,44.624962,6286400,1.290681
11/2/1982 12:00:00 AM,44.875038,45.624962,44.00,44.375038,8868800,1.283453
11/3/1982 12:00:00 AM,45.00,45.50,44.375038,45.375038,12225600,1.312375
11/4/1982 12:00:00 AM,45.624962,46.00,45.124962,45.50,12524800,1.31599
11/5/1982 12:00:00 AM,45.875038,46.624962,45.00,45.875038,7777600,1.326837
11/8/1982 12:00:00 AM,45.875038,46.624962,45.00,46.375038,3870400,1.341298
11/9/1982 12:00:00 AM,46.875038,47.50,46.124962,46.624962,10489600,1.348527
11/10/1982 12:00:00 AM,46.50,47.24992,45.75008,45.75008,8076800,1.323223
11/11/1982 12:00:00 AM,46.375038,47.24992,45.50,47.24992,7939200,1.366602
11/12/1982 12:00:00 AM,47.624962,48.00,47.24992,47.24992,11892800,1.366602
11/15/1982 12:00:00 AM,45.624962,46.375038,44.75008,44.75008,5110400,1.301187
11/16/1982 12:00:00 AM,45.00,46.24992,43.624962,45.124962,9414400,1.312087
11/17/1982 12:00:00 AM,45.75008,46.24992,45.24992,46.24992,4428800,1.344797
11/18/1982 12:00:00 AM,45.75008,46.24992,45.124962,45.75008,3790400,1.330263
11/19/1982 12:00:00 AM,45.50,45.875038,45.124962,45.24992,4174400,1.31572
11/22/1982 12:00:00 AM,44.624962,45.124962,44.00,44.375038,7043200,1.290282
11/23/1982 12:00:00 AM,44.75008,45.124962,44.24992,44.624962,4902400,1.297549
11/24/1982 12:00:00 AM,44.624962,45.00,44.24992,44.50,3712000,1.293915
11/26/1982 12:00:00 AM,45.00,45.24992,44.624962,45.00,3124800,1.308454
11/29/1982 12:00:00 AM,45.00,45.375038,44.50,44.875038,3851200,1.30482
11/30/1982 12:00:00 AM,45.624962,46.50,44.75008,46.50,7275200,1.352069
12/1/1982 12:00:00 AM,46.24992,46.75008,45.75008,46.00,10184000,1.33753
12/2/1982 12:00:00 AM,45.24992,45.875038,44.624962,44.624962,6227200,1.297549
12/3/1982 12:00:00 AM,45.624962,45.875038,45.24992,45.375038,5824000,1.319358
12/6/1982 12:00:00 AM,46.124962,47.00,45.124962,46.875038,6638400,1.362974
12/7/1982 12:00:00 AM,48.50,49.875038,47.124962,48.75008,14040000,1.417494
12/8/1982 12:00:00 AM,48.875038,49.624962,48.00,48.24992,7700800,1.402951
12/9/1982 12:00:00 AM,48.00,48.875038,47.124962,48.124962,6766400,1.399317
12/10/1982 12:00:00 AM,48.00,48.75008,47.24992,47.875038,5152000,1.39205
12/13/1982 12:00:00 AM,48.50,49.124962,47.75008,48.875038,5160000,1.421127
12/14/1982 12:00:00 AM,48.75008,50.00,47.50,47.75008,7371200,1.388417
12/15/1982 12:00:00 AM,47.375038,48.124962,46.624962,47.24992,5262400,1.373874
12/16/1982 12:00:00 AM,47.375038,47.75008,47.00,47.50,2694400,1.381145
12/17/1982 12:00:00 AM,47.875038,48.50,47.24992,48.24992,2384000,1.402951
12/20/1982 12:00:00 AM,48.50,49.00,48.00,48.24992,2700800,1.402951
