Date,Open,High,Low,Close,Volume,Adj Close
3/21/1962 12:00:00 AM,49.624851,49.875144,49.624851,49.624851,528200,0.209567
3/22/1962 12:00:00 AM,49.624851,50.624796,49.624851,50.375115,340200,0.212735
3/23/1962 12:00:00 AM,50.375115,50.749941,50.24997,50.375115,406800,0.212735
3/26/1962 12:00:00 AM,50.375115,50.624796,50.24997,50.24997,273000,0.212207
3/27/1962 12:00:00 AM,50.24997,51.000234,50.124825,50.624796,309600,0.21379
3/28/1962 12:00:00 AM,50.624796,50.875089,50.624796,50.749941,230600,0.214318
3/29/1962 12:00:00 AM,50.875089,51.37506,50.875089,51.000234,370200,0.215375
3/30/1962 12:00:00 AM,51.000234,51.000234,50.124825,50.124825,297200,0.211678
4/2/1962 12:00:00 AM,50.124825,50.624796,49.624851,50.24997,388800,0.212207
4/3/1962 12:00:00 AM,50.000289,50.000289,48.124935,49.250025,686000,0.207984
4/4/1962 12:00:00 AM,49.250025,49.250025,47.875254,47.99979,406800,0.202704
4/5/1962 12:00:00 AM,47.99979,48.499761,46.625019,48.499761,601200,0.204816
4/6/1962 12:00:00 AM,48.499761,48.999735,48.124935,48.124935,333800,0.203233
4/9/1962 12:00:00 AM,48.124935,48.875199,47.250135,47.250135,303600,0.199538
4/10/1962 12:00:00 AM,47.250135,47.37528,46.999845,46.999845,291600,0.198481
4/11/1962 12:00:00 AM,47.750109,48.750054,47.750109,48.375225,145800,0.20429
4/12/1962 12:00:00 AM,47.99979,47.99979,46.625019,46.8747,364400,0.197953
4/13/1962 12:00:00 AM,46.8747,47.875254,46.125045,47.624961,461600,0.201121
4/16/1962 12:00:00 AM,47.624961,47.875254,46.625019,46.8747,303600,0.197953
4/17/1962 12:00:00 AM,46.8747,46.8747,46.499871,46.750164,321600,0.197427
4/18/1962 12:00:00 AM,46.750164,47.750109,46.750164,47.250135,394400,0.199538
4/19/1962 12:00:00 AM,47.250135,48.750054,47.250135,48.375225,206400,0.20429
4/23/1962 12:00:00 AM,48.375225,49.37517,48.375225,49.37517,364400,0.208512
4/24/1962 12:00:00 AM,49.37517,50.000289,49.250025,49.250025,795600,0.207984
4/25/1962 12:00:00 AM,49.250025,49.499706,48.124935,48.624906,498000,0.205344
4/26/1962 12:00:00 AM,48.624906,48.875199,46.625019,46.750164,449400,0.197427
4/27/1962 12:00:00 AM,46.750164,47.250135,46.125045,46.374726,923400,0.195841
4/30/1962 12:00:00 AM,46.374726,47.250135,44.750274,44.999955,826200,0.190036
5/1/1962 12:00:00 AM,44.999955,46.999845,44.374836,46.999845,1220600,0.198481
5/2/1962 12:00:00 AM,46.999845,47.624961,46.625019,47.499816,1069200,0.200593
5/3/1962 12:00:00 AM,47.499816,47.624961,47.250135,47.250135,601200,0.199538
5/4/1962 12:00:00 AM,47.250135,47.499816,46.750164,46.999845,279200,0.198481
5/7/1962 12:00:00 AM,47.12499,47.37528,47.12499,47.250135,340200,0.199538
5/8/1962 12:00:00 AM,46.8747,46.8747,45.250245,45.250245,674000,0.193136
5/9/1962 12:00:00 AM,45.250245,45.250245,44.750274,44.87481,558800,0.191534
5/10/1962 12:00:00 AM,44.87481,44.87481,44.374836,44.87481,710400,0.191534
5/11/1962 12:00:00 AM,44.87481,45.750219,44.125155,44.2503,558800,0.188868
5/14/1962 12:00:00 AM,44.2503,44.374836,42.125265,44.125155,1470000,0.188334
5/15/1962 12:00:00 AM,45.499926,46.8747,45.499926,45.625074,972000,0.194736
5/16/1962 12:00:00 AM,45.625074,46.125045,44.999955,45.1251,680400,0.192602
5/17/1962 12:00:00 AM,45.1251,45.625074,44.125155,44.999955,899000,0.192068
5/18/1962 12:00:00 AM,44.999955,44.999955,44.125155,44.999955,315800,0.192068
5/21/1962 12:00:00 AM,44.87481,44.87481,44.125155,44.2503,267200,0.188868
5/22/1962 12:00:00 AM,44.2503,44.499981,42.87492,43.249746,631800,0.184598
5/23/1962 12:00:00 AM,43.12521,43.12521,41.375004,42.00012,1032600,0.179264
5/24/1962 12:00:00 AM,41.500149,41.500149,39.375114,40.375059,2022600,0.172328
5/25/1962 12:00:00 AM,40.375059,40.749885,39.249966,39.875085,1542800,0.170194
5/28/1962 12:00:00 AM,39.875085,40.87503,35.250189,35.999841,2114000,0.153654
5/29/1962 12:00:00 AM,35.999841,45.750219,35.125044,40.87503,4215800,0.174462
5/31/1962 12:00:00 AM,42.125265,45.499926,42.125265,43.249746,3547800,0.184598
6/1/1962 12:00:00 AM,43.249746,43.74972,42.00012,43.500039,1287800,0.185666
6/4/1962 12:00:00 AM,42.249801,42.249801,40.124766,40.249911,1494200,0.171794
6/5/1962 12:00:00 AM,40.249911,42.749775,40.00023,42.374946,1664400,0.180864
6/6/1962 12:00:00 AM,42.500094,43.874865,42.500094,43.249746,886800,0.184598
6/7/1962 12:00:00 AM,43.000065,43.000065,42.249801,42.249801,649800,0.18033
6/8/1962 12:00:00 AM,42.249801,42.749775,42.249801,42.374946,340200,0.180864
6/11/1962 12:00:00 AM,42.00012,42.00012,41.000175,41.500149,698400,0.17713
6/12/1962 12:00:00 AM,41.249856,41.249856,40.500204,40.500204,795600,0.172862
6/13/1962 12:00:00 AM,40.500204,40.749885,39.500259,39.500259,1397000,0.168594
6/14/1962 12:00:00 AM,39.500259,40.249911,37.999731,38.124876,1494200,0.162724
6/15/1962 12:00:00 AM,38.124876,40.87503,37.75005,40.749885,1876800,0.173928
6/18/1962 12:00:00 AM,40.749885,42.00012,39.624795,41.000175,801800,0.174996
6/19/1962 12:00:00 AM,41.000175,41.375004,40.124766,40.749885,467400,0.173928
6/20/1962 12:00:00 AM,40.749885,41.74983,40.749885,40.87503,449400,0.174462
6/21/1962 12:00:00 AM,40.249911,40.249911,39.500259,39.624795,795600,0.169126
6/22/1962 12:00:00 AM,38.87514,38.87514,37.624905,37.75005,1524600,0.161124
6/25/1962 12:00:00 AM,37.75005,38.87514,36.62496,38.375169,1451600,0.163792
6/26/1962 12:00:00 AM,38.375169,39.500259,38.124876,38.375169,789600,0.163792
6/27/1962 12:00:00 AM,38.375169,38.87514,38.124876,38.749995,449400,0.165392
6/28/1962 12:00:00 AM,39.000285,40.87503,39.000285,40.124766,929000,0.17126
6/29/1962 12:00:00 AM,40.124766,41.124711,40.124766,40.749885,1038600,0.173928
7/2/1962 12:00:00 AM,40.749885,41.375004,40.62474,41.124711,613200,0.175528
7/3/1962 12:00:00 AM,41.124711,42.00012,41.000175,41.874975,1014200,0.17873
7/5/1962 12:00:00 AM,41.874975,42.500094,41.500149,41.874975,686000,0.17873
7/6/1962 12:00:00 AM,41.874975,41.874975,40.00023,40.375059,831800,0.172328
7/9/1962 12:00:00 AM,40.375059,41.249856,40.00023,40.375059,473600,0.172328
7/10/1962 12:00:00 AM,41.375004,42.374946,41.375004,41.375004,1074800,0.176596
7/11/1962 12:00:00 AM,41.375004,41.74983,41.124711,41.625294,491600,0.177664
7/12/1962 12:00:00 AM,41.625294,42.125265,41.249856,41.249856,801800,0.176062
7/13/1962 12:00:00 AM,41.249856,41.74983,41.124711,41.375004,400800,0.176596
7/16/1962 12:00:00 AM,41.124711,41.124711,40.375059,40.375059,522200,0.172328
7/17/1962 12:00:00 AM,40.375059,40.62474,39.124821,39.375114,668000,0.16806
7/18/1962 12:00:00 AM,39.375114,39.500259,38.749995,39.124821,601200,0.166992
7/19/1962 12:00:00 AM,39.124821,39.624795,38.87514,39.249966,364400,0.167526
7/20/1962 12:00:00 AM,39.249966,40.249911,39.249966,40.124766,425000,0.17126
7/23/1962 12:00:00 AM,40.124766,40.749885,39.74994,39.74994,291600,0.16966
7/24/1962 12:00:00 AM,39.74994,39.74994,39.124821,39.375114,267200,0.16806
7/25/1962 12:00:00 AM,39.249966,39.624795,39.249966,39.375114,194400,0.16806
7/26/1962 12:00:00 AM,39.375114,39.875085,38.250024,39.375114,449400,0.16806
7/27/1962 12:00:00 AM,39.375114,40.124766,39.249966,39.624795,425000,0.169126
7/30/1962 12:00:00 AM,39.875085,40.500204,39.875085,40.500204,261000,0.172862
7/31/1962 12:00:00 AM,40.62474,41.74983,40.62474,41.000175,1008200,0.174996
8/1/1962 12:00:00 AM,40.749885,41.74983,40.749885,41.000175,279200,0.174996
8/2/1962 12:00:00 AM,41.000175,41.625294,40.62474,41.000175,686000,0.174996
8/3/1962 12:00:00 AM,41.000175,41.375004,40.749885,41.000175,595200,0.174996
8/6/1962 12:00:00 AM,40.500204,40.500204,38.62485,38.87514,917000,0.165926
8/7/1962 12:00:00 AM,38.62485,38.62485,37.999731,38.375169,753200,0.163792
8/8/1962 12:00:00 AM,38.250024,39.375114,38.250024,39.375114,692400,0.16806
8/9/1962 12:00:00 AM,39.249966,39.249966,38.62485,38.87514,522200,0.165926
8/10/1962 12:00:00 AM,38.87514,39.375114,38.124876,38.62485,923400,0.164858
8/13/1962 12:00:00 AM,38.62485,39.249966,38.62485,38.87514,583200,0.168102
8/14/1962 12:00:00 AM,39.124821,40.249911,39.124821,40.124766,1190600,0.173506
8/15/1962 12:00:00 AM,40.124766,40.749885,39.500259,40.375059,996200,0.174588
8/16/1962 12:00:00 AM,40.375059,42.500094,40.124766,42.00012,2211200,0.181615
8/17/1962 12:00:00 AM,42.125265,44.374836,42.125265,43.500039,2946000,0.188101
8/20/1962 12:00:00 AM,43.500039,43.874865,42.125265,42.125265,1239200,0.182156
8/21/1962 12:00:00 AM,42.125265,43.249746,42.125265,43.000065,722600,0.185939
8/22/1962 12:00:00 AM,43.000065,43.249746,42.125265,43.000065,722600,0.185939
8/23/1962 12:00:00 AM,43.000065,44.125155,42.374946,42.374946,1099200,0.183236
8/24/1962 12:00:00 AM,42.374946,42.625239,42.00012,42.00012,783200,0.181615
8/27/1962 12:00:00 AM,42.00012,42.125265,40.749885,41.375004,2071200,0.178912
8/28/1962 12:00:00 AM,41.249856,41.249856,40.249911,40.500204,680400,0.175129
8/29/1962 12:00:00 AM,40.500204,40.62474,40.249911,40.62474,449400,0.175668
8/30/1962 12:00:00 AM,40.62474,40.62474,39.624795,39.74994,625400,0.171885
8/31/1962 12:00:00 AM,39.74994,40.62474,39.74994,40.500204,692400,0.175129
9/4/1962 12:00:00 AM,40.500204,40.749885,39.624795,39.624795,656000,0.171344
9/5/1962 12:00:00 AM,39.624795,40.249911,39.624795,39.74994,516000,0.171885
9/6/1962 12:00:00 AM,39.74994,40.249911,39.74994,39.875085,376400,0.172426
9/7/1962 12:00:00 AM,39.875085,40.249911,39.74994,39.74994,540200,0.171885
9/10/1962 12:00:00 AM,39.74994,40.00023,39.624795,39.875085,157800,0.172426
9/11/1962 12:00:00 AM,40.124766,41.874975,40.124766,41.124711,686000,0.17783
9/12/1962 12:00:00 AM,41.124711,41.500149,40.749885,40.87503,486000,0.17675
9/13/1962 12:00:00 AM,40.87503,41.500149,40.749885,40.87503,340200,0.17675
9/14/1962 12:00:00 AM,40.87503,41.375004,40.249911,41.124711,850400,0.17783
9/17/1962 12:00:00 AM,41.124711,42.125265,40.749885,40.749885,899000,0.176209
9/18/1962 12:00:00 AM,40.749885,41.375004,40.00023,40.00023,90800,0.172967
9/19/1962 12:00:00 AM,40.00023,40.62474,39.875085,40.249911,358200,0.174047
9/20/1962 12:00:00 AM,40.00023,40.00023,39.000285,39.500259,1074800,0.170805
9/21/1962 12:00:00 AM,39.500259,39.875085,38.749995,39.000285,959600,0.168643
9/24/1962 12:00:00 AM,38.62485,38.62485,36.999786,37.75005,1293600,0.163237
9/25/1962 12:00:00 AM,38.62485,38.62485,37.124931,38.250024,716600,0.165399
9/26/1962 12:00:00 AM,38.250024,39.249966,37.624905,38.124876,862400,0.164858
9/27/1962 12:00:00 AM,38.124876,39.000285,37.75005,38.124876,504000,0.164858
9/28/1962 12:00:00 AM,38.124876,38.375169,37.624905,37.999731,710400,0.164317
10/1/1962 12:00:00 AM,37.999731,37.999731,36.499815,36.62496,643800,0.158372
10/2/1962 12:00:00 AM,36.87525,37.875195,36.87525,37.375224,510200,0.161616
10/3/1962 12:00:00 AM,37.375224,37.624905,36.87525,36.999786,479600,0.159993
10/4/1962 12:00:00 AM,37.250079,38.124876,37.250079,37.999731,364400,0.164317
10/5/1962 12:00:00 AM,38.375169,39.124821,38.375169,39.124821,576800,0.169182
10/8/1962 12:00:00 AM,39.124821,39.624795,39.000285,39.500259,243000,0.170805
10/9/1962 12:00:00 AM,39.500259,39.74994,39.124821,39.375114,431000,0.170264
10/10/1962 12:00:00 AM,39.375114,39.74994,39.000285,39.000285,376400,0.168643
10/11/1962 12:00:00 AM,38.87514,38.87514,38.250024,38.499705,273000,0.166479
10/12/1962 12:00:00 AM,38.499705,38.62485,38.124876,38.375169,388800,0.16594
10/15/1962 12:00:00 AM,38.375169,38.87514,38.124876,38.87514,255000,0.168102
10/16/1962 12:00:00 AM,38.87514,39.375114,38.62485,38.62485,297200,0.16702
10/17/1962 12:00:00 AM,38.250024,38.749995,38.250024,38.499705,491600,0.166479
10/18/1962 12:00:00 AM,38.250024,38.250024,37.624905,37.624905,333800,0.162696
10/19/1962 12:00:00 AM,37.624905,37.875195,36.62496,36.999786,607400,0.159993
10/22/1962 12:00:00 AM,36.999786,37.875195,36.375279,37.250079,1032600,0.161075
10/23/1962 12:00:00 AM,37.250079,39.875085,37.250079,37.375224,1810200,0.161616
10/24/1962 12:00:00 AM,37.375224,38.87514,37.375224,38.87514,759000,0.168102
10/25/1962 12:00:00 AM,38.749995,38.749995,38.124876,38.250024,406800,0.165399
10/26/1962 12:00:00 AM,38.124876,38.124876,37.624905,37.624905,255000,0.162696
10/29/1962 12:00:00 AM,37.624905,38.124876,37.49976,37.49976,340200,0.162155
10/30/1962 12:00:00 AM,37.49976,37.999731,36.62496,37.999731,856200,0.164317
10/31/1962 12:00:00 AM,37.999731,38.749995,37.624905,38.250024,656000,0.165399
11/1/1962 12:00:00 AM,38.250024,38.499705,37.75005,38.499705,394400,0.166479
11/2/1962 12:00:00 AM,38.499705,39.500259,38.124876,39.124821,1099200,0.169182
11/5/1962 12:00:00 AM,39.124821,39.249966,37.999731,38.250024,649800,0.16754
11/7/1962 12:00:00 AM,38.250024,38.375169,37.49976,37.999731,996200,0.166444
11/8/1962 12:00:00 AM,37.999731,40.749885,37.624905,40.249911,2897400,0.1763
11/9/1962 12:00:00 AM,40.249911,42.00012,40.00023,41.874975,2527200,0.183418
11/12/1962 12:00:00 AM,41.874975,42.125265,40.500204,41.000175,1397000,0.179586
11/13/1962 12:00:00 AM,41.000175,41.124711,39.500259,40.249911,984000,0.1763
11/14/1962 12:00:00 AM,40.249911,41.874975,40.124766,41.74983,1056800,0.18287
11/15/1962 12:00:00 AM,41.74983,42.87492,41.124711,42.749775,2514800,0.18725
11/16/1962 12:00:00 AM,42.749775,42.87492,41.000175,41.74983,1688600,0.18287
11/19/1962 12:00:00 AM,41.74983,42.125265,41.625294,41.874975,425000,0.183418
11/20/1962 12:00:00 AM,41.874975,42.374946,41.124711,41.249856,583200,0.18068
11/21/1962 12:00:00 AM,41.249856,41.874975,41.124711,41.375004,479600,0.181228
11/23/1962 12:00:00 AM,41.375004,42.374946,41.000175,41.874975,996200,0.183418
11/26/1962 12:00:00 AM,39.249966,39.249966,37.999731,39.124821,5898600,0.171372
11/27/1962 12:00:00 AM,39.124821,39.624795,38.499705,38.499705,2028800,0.168634
11/28/1962 12:00:00 AM,38.499705,39.124821,38.499705,38.62485,1871000,0.169182
11/29/1962 12:00:00 AM,38.62485,39.124821,38.499705,39.124821,1737200,0.171372
11/30/1962 12:00:00 AM,39.031269,39.031269,38.62485,38.87514,1123400,0.170278
12/3/1962 12:00:00 AM,38.87514,38.87514,38.499705,38.62485,546600,0.169182
12/4/1962 12:00:00 AM,38.62485,39.624795,38.62485,39.124821,1324200,0.171372
12/5/1962 12:00:00 AM,39.124821,40.249911,38.87514,39.624795,2010600,0.173562
12/6/1962 12:00:00 AM,39.624795,39.624795,39.124821,39.249966,558800,0.17192
12/7/1962 12:00:00 AM,39.249966,39.624795,39.000285,39.000285,686000,0.170826
12/10/1962 12:00:00 AM,39.000285,39.249966,38.250024,38.499705,680400,0.168634
12/11/1962 12:00:00 AM,38.499705,38.749995,38.250024,38.499705,443000,0.168634
12/12/1962 12:00:00 AM,38.499705,39.124821,38.124876,38.62485,917000,0.169182
12/13/1962 12:00:00 AM,38.62485,38.62485,38.250024,38.250024,394400,0.16754
12/14/1962 12:00:00 AM,38.250024,38.499705,37.999731,38.375169,394400,0.168088
12/17/1962 12:00:00 AM,38.375169,38.499705,37.250079,37.250079,1056800,0.16316
12/18/1962 12:00:00 AM,37.250079,37.250079,36.62496,36.750105,917000,0.16097
12/19/1962 12:00:00 AM,36.750105,36.87525,36.499815,36.87525,734600,0.161518
12/20/1962 12:00:00 AM,36.87525,37.75005,36.750105,37.250079,704600,0.16316
12/21/1962 12:00:00 AM,37.250079,37.624905,36.87525,36.999786,643800,0.162064
12/24/1962 12:00:00 AM,36.999786,37.49976,36.87525,37.49976,413000,0.164254
12/26/1962 12:00:00 AM,37.49976,37.624905,37.124931,37.49976,413000,0.164254
12/27/1962 12:00:00 AM,37.49976,37.624905,37.124931,37.124931,637400,0.162612
12/28/1962 12:00:00 AM,37.124931,37.250079,36.87525,36.87525,880400,0.161518
12/31/1962 12:00:00 AM,36.87525,37.124931,36.87525,37.124931,1123400,0.162612
1/2/1963 12:00:00 AM,37.124931,37.49976,36.999786,37.250079,364400,0.16316
1/3/1963 12:00:00 AM,37.250079,38.250024,37.124931,38.250024,607400,0.16754
1/4/1963 12:00:00 AM,38.250024,38.62485,38.124876,38.499705,783200,0.168634
1/7/1963 12:00:00 AM,38.499705,38.749995,38.124876,38.499705,801800,0.168634
1/8/1963 12:00:00 AM,38.499705,38.62485,37.999731,38.124876,668000,0.166992
1/9/1963 12:00:00 AM,38.124876,38.499705,37.49976,37.49976,498000,0.164254
1/10/1963 12:00:00 AM,37.49976,37.624905,36.62496,36.750105,1372800,0.16097
1/11/1963 12:00:00 AM,36.999786,38.749995,36.999786,38.124876,1524600,0.166992
1/14/1963 12:00:00 AM,38.250024,39.624795,38.250024,39.000285,1488000,0.170826
1/15/1963 12:00:00 AM,39.000285,39.375114,38.62485,38.749995,680400,0.16973
1/16/1963 12:00:00 AM,38.749995,39.000285,37.999731,37.999731,418800,0.166444
1/17/1963 12:00:00 AM,37.999731,38.87514,37.999731,38.87514,382400,0.170278
1/18/1963 12:00:00 AM,38.87514,39.000285,38.62485,38.87514,388800,0.170278
1/21/1963 12:00:00 AM,38.87514,39.124821,38.375169,39.124821,595200,0.171372
1/22/1963 12:00:00 AM,39.249966,39.875085,39.249966,39.74994,1324200,0.17411
1/23/1963 12:00:00 AM,39.74994,39.875085,39.124821,39.375114,558800,0.172468
1/24/1963 12:00:00 AM,39.375114,39.375114,38.87514,38.87514,856200,0.170278
1/25/1963 12:00:00 AM,38.87514,38.87514,38.250024,38.62485,588800,0.169182
1/28/1963 12:00:00 AM,38.62485,39.000285,38.499705,38.749995,984000,0.16973
1/29/1963 12:00:00 AM,38.62485,38.62485,38.124876,38.375169,528200,0.168088
1/30/1963 12:00:00 AM,38.375169,38.62485,38.250024,38.375169,461600,0.168088
1/31/1963 12:00:00 AM,38.375169,39.124821,38.375169,39.124821,656000,0.171372
2/1/1963 12:00:00 AM,39.124821,39.875085,39.000285,39.875085,643800,0.174658
2/4/1963 12:00:00 AM,39.875085,40.375059,39.500259,39.500259,959600,0.173016
2/5/1963 12:00:00 AM,39.500259,39.74994,39.124821,39.74994,376400,0.17411
2/6/1963 12:00:00 AM,39.74994,39.74994,39.124821,39.124821,345800,0.173555
2/7/1963 12:00:00 AM,39.249966,39.624795,39.249966,39.249966,285200,0.17411
2/8/1963 12:00:00 AM,39.249966,39.375114,38.749995,39.124821,510200,0.173555
2/11/1963 12:00:00 AM,39.249966,39.624795,39.249966,39.249966,528200,0.17411
2/12/1963 12:00:00 AM,39.249966,39.375114,39.000285,39.000285,431000,0.173002
2/13/1963 12:00:00 AM,39.000285,39.624795,39.000285,39.000285,467400,0.173002
2/14/1963 12:00:00 AM,39.000285,39.500259,38.62485,38.62485,546600,0.171337
2/15/1963 12:00:00 AM,38.62485,38.87514,38.499705,38.62485,376400,0.171337
2/18/1963 12:00:00 AM,38.62485,39.124821,38.375169,38.499705,358200,0.170782
2/19/1963 12:00:00 AM,38.499705,38.499705,37.75005,37.875195,680400,0.168012
2/20/1963 12:00:00 AM,37.875195,37.875195,37.49976,37.49976,418800,0.166346
2/21/1963 12:00:00 AM,37.49976,37.75005,37.250079,37.75005,413000,0.167456
2/25/1963 12:00:00 AM,37.875195,38.749995,37.875195,37.999731,431000,0.168564
2/26/1963 12:00:00 AM,37.999731,40.249911,37.875195,39.875085,2022600,0.176883
2/27/1963 12:00:00 AM,39.875085,40.375059,38.250024,38.749995,3256200,0.171892
2/28/1963 12:00:00 AM,38.62485,38.62485,38.250024,38.250024,862400,0.169674
3/1/1963 12:00:00 AM,38.250024,38.499705,38.124876,38.375169,406800,0.170229
3/4/1963 12:00:00 AM,38.375169,38.87514,38.375169,38.62485,443000,0.171337
3/5/1963 12:00:00 AM,38.62485,38.87514,38.499705,38.499705,248600,0.170782
3/6/1963 12:00:00 AM,38.499705,38.62485,38.250024,38.250024,243000,0.169674
3/7/1963 12:00:00 AM,38.250024,38.499705,37.999731,38.124876,564600,0.169119
3/8/1963 12:00:00 AM,38.124876,38.124876,37.875195,37.999731,345800,0.168564
3/11/1963 12:00:00 AM,37.999731,38.375169,37.75005,37.75005,528200,0.167456
3/12/1963 12:00:00 AM,37.75005,37.75005,36.62496,36.999786,1196400,0.164128
3/13/1963 12:00:00 AM,36.87525,36.87525,36.499815,36.62496,1044800,0.162466
3/14/1963 12:00:00 AM,36.62496,36.750105,36.499815,36.499815,504000,0.16191
3/15/1963 12:00:00 AM,36.499815,37.250079,36.499815,36.750105,686000,0.163021
3/18/1963 12:00:00 AM,36.750105,37.250079,36.62496,36.750105,352200,0.163021
3/19/1963 12:00:00 AM,36.750105,36.87525,36.499815,36.499815,516000,0.16191
3/20/1963 12:00:00 AM,36.499815,36.750105,36.499815,36.499815,570800,0.16191
3/21/1963 12:00:00 AM,36.499815,36.62496,36.250134,36.250134,285200,0.160803
3/22/1963 12:00:00 AM,36.250134,36.499815,35.999841,36.124986,911000,0.160248
3/25/1963 12:00:00 AM,35.999841,35.999841,35.250189,35.625015,674000,0.15803
3/26/1963 12:00:00 AM,35.374725,35.374725,35.125044,35.125044,1008200,0.155812
3/27/1963 12:00:00 AM,36.124986,37.49976,36.124986,37.375224,1609400,0.165794
3/28/1963 12:00:00 AM,37.375224,37.375224,36.250134,36.62496,886800,0.162466
3/29/1963 12:00:00 AM,36.499815,36.499815,36.250134,36.250134,358200,0.160803
4/1/1963 12:00:00 AM,36.250134,36.499815,36.124986,36.375279,437400,0.161358
